Source	Target	Weight	Type
10	160	1	Undirected
27	68	1	Undirected
41	268	1	Undirected
130	247	1	Undirected
27	42	3	Undirected
132	137	1	Undirected
50	105	1	Undirected
164	306	1	Undirected
25	98	3	Undirected
43	80	7	Undirected
54	130	1	Undirected
78	105	1	Undirected
14	160	1	Undirected
80	119	2	Undirected
15	149	2	Undirected
87	244	1	Undirected
32	114	1	Undirected
93	241	1	Undirected
151	302	1	Undirected
8	85	1	Undirected
87	95	2	Undirected
62	109	1	Undirected
252	255	1	Undirected
32	172	1	Undirected
26	49	14	Undirected
89	105	1	Undirected
50	132	1	Undirected
181	184	1	Undirected
23	136	4	Undirected
50	88	1	Undirected
108	117	2	Undirected
27	248	1	Undirected
36	242	1	Undirected
121	184	1	Undirected
7	131	1	Undirected
175	244	1	Undirected
43	180	1	Undirected
121	136	1	Undirected
11	286	1	Undirected
7	22	12	Undirected
99	292	1	Undirected
22	23	9	Undirected
254	259	1	Undirected
48	159	1	Undirected
20	297	1	Undirected
2	251	1	Undirected
52	274	1	Undirected
109	130	1	Undirected
33	305	1	Undirected
2	281	1	Undirected
48	147	1	Undirected
11	233	1	Undirected
59	89	7	Undirected
76	99	1	Undirected
84	144	1	Undirected
53	277	1	Undirected
53	54	6	Undirected
94	205	1	Undirected
119	271	1	Undirected
56	287	1	Undirected
63	296	1	Undirected
63	164	2	Undirected
14	141	1	Undirected
40	121	4	Undirected
47	107	1	Undirected
29	129	6	Undirected
39	85	2	Undirected
62	69	1	Undirected
14	85	3	Undirected
84	105	1	Undirected
242	243	1	Undirected
57	167	1	Undirected
102	147	2	Undirected
23	223	1	Undirected
35	99	3	Undirected
24	185	1	Undirected
132	136	1	Undirected
94	229	1	Undirected
39	305	1	Undirected
39	300	1	Undirected
50	224	1	Undirected
56	203	1	Undirected
5	107	6	Undirected
117	189	1	Undirected
1	237	1	Undirected
77	95	1	Undirected
98	181	2	Undirected
48	154	1	Undirected
289	290	1	Undirected
130	175	1	Undirected
60	265	1	Undirected
6	210	1	Undirected
83	207	1	Undirected
93	239	1	Undirected
26	113	1	Undirected
19	85	4	Undirected
16	85	4	Undirected
50	260	1	Undirected
16	243	1	Undirected
36	111	1	Undirected
9	28	4	Undirected
76	92	1	Undirected
22	124	1	Undirected
27	231	1	Undirected
121	176	1	Undirected
78	84	4	Undirected
8	281	1	Undirected
5	256	1	Undirected
294	299	1	Undirected
35	214	1	Undirected
31	115	3	Undirected
85	116	1	Undirected
26	148	1	Undirected
52	238	1	Undirected
39	290	1	Undirected
96	164	2	Undirected
5	89	7	Undirected
11	293	1	Undirected
24	130	2	Undirected
32	36	5	Undirected
47	58	3	Undirected
89	127	1	Undirected
5	187	1	Undirected
86	89	1	Undirected
225	227	1	Undirected
118	179	1	Undirected
83	153	1	Undirected
64	102	2	Undirected
3	251	1	Undirected
32	35	10	Undirected
27	45	1	Undirected
62	300	1	Undirected
36	70	1	Undirected
19	130	2	Undirected
50	115	6	Undirected
41	170	4	Undirected
151	161	1	Undirected
80	104	1	Undirected
9	118	2	Undirected
9	39	3	Undirected
14	300	1	Undirected
7	34	1	Undirected
11	294	1	Undirected
66	110	1	Undirected
52	235	1	Undirected
45	60	1	Undirected
46	244	2	Undirected
123	126	1	Undirected
50	177	1	Undirected
163	300	1	Undirected
23	246	1	Undirected
140	283	1	Undirected
57	127	1	Undirected
54	229	1	Undirected
85	127	1	Undirected
36	155	1	Undirected
129	153	1	Undirected
9	49	4	Undirected
14	223	1	Undirected
16	248	1	Undirected
66	287	1	Undirected
3	124	1	Undirected
7	21	5	Undirected
54	230	1	Undirected
147	295	1	Undirected
8	218	1	Undirected
64	161	1	Undirected
6	157	1	Undirected
122	129	1	Undirected
29	78	4	Undirected
149	237	1	Undirected
95	175	1	Undirected
29	241	1	Undirected
7	254	1	Undirected
21	53	3	Undirected
2	246	1	Undirected
57	228	1	Undirected
202	204	1	Undirected
54	138	1	Undirected
78	156	1	Undirected
220	294	1	Undirected
80	173	1	Undirected
28	281	1	Undirected
57	230	1	Undirected
49	121	5	Undirected
83	293	1	Undirected
21	49	5	Undirected
42	262	1	Undirected
12	268	1	Undirected
78	109	1	Undirected
253	260	1	Undirected
51	300	1	Undirected
26	241	1	Undirected
2	28	8	Undirected
50	210	1	Undirected
109	124	1	Undirected
60	304	1	Undirected
49	119	3	Undirected
53	124	1	Undirected
1	45	1	Undirected
175	176	1	Undirected
30	45	1	Undirected
43	57	8	Undirected
300	302	1	Undirected
12	209	1	Undirected
83	223	1	Undirected
21	57	2	Undirected
51	80	3	Undirected
56	196	1	Undirected
19	220	1	Undirected
23	176	1	Undirected
9	121	2	Undirected
10	50	2	Undirected
131	138	1	Undirected
17	245	1	Undirected
54	244	1	Undirected
17	44	5	Undirected
59	130	3	Undirected
56	139	1	Undirected
81	247	1	Undirected
269	271	1	Undirected
43	179	1	Undirected
132	134	1	Undirected
181	271	1	Undirected
150	154	1	Undirected
162	170	4	Undirected
38	303	1	Undirected
52	217	1	Undirected
5	92	10	Undirected
62	249	1	Undirected
49	162	5	Undirected
83	256	1	Undirected
136	224	1	Undirected
10	25	1	Undirected
83	274	1	Undirected
21	84	2	Undirected
36	302	1	Undirected
59	128	2	Undirected
33	64	2	Undirected
27	230	1	Undirected
100	105	1	Undirected
22	267	1	Undirected
136	185	1	Undirected
8	163	1	Undirected
47	290	1	Undirected
92	173	1	Undirected
3	306	1	Undirected
102	118	2	Undirected
94	248	1	Undirected
155	249	1	Undirected
27	279	1	Undirected
5	276	1	Undirected
16	202	1	Undirected
5	17	8	Undirected
49	286	1	Undirected
38	296	1	Undirected
93	245	1	Undirected
22	109	1	Undirected
102	281	1	Undirected
102	124	1	Undirected
56	133	1	Undirected
15	28	6	Undirected
28	71	1	Undirected
3	141	1	Undirected
72	144	1	Undirected
24	180	1	Undirected
23	24	4	Undirected
63	68	1	Undirected
52	303	1	Undirected
57	260	1	Undirected
30	84	1	Undirected
44	60	4	Undirected
30	299	1	Undirected
4	45	1	Undirected
83	105	1	Undirected
78	171	1	Undirected
12	168	1	Undirected
147	301	1	Undirected
39	117	1	Undirected
98	152	1	Undirected
96	243	1	Undirected
53	243	1	Undirected
269	277	1	Undirected
49	122	1	Undirected
38	155	1	Undirected
282	285	1	Undirected
205	206	1	Undirected
26	292	1	Undirected
59	291	1	Undirected
50	147	3	Undirected
41	254	1	Undirected
3	22	7	Undirected
27	243	1	Undirected
11	167	1	Undirected
72	162	1	Undirected
35	302	1	Undirected
38	306	1	Undirected
14	120	1	Undirected
17	164	2	Undirected
43	107	5	Undirected
10	152	1	Undirected
4	5	1	Undirected
142	145	1	Undirected
130	245	1	Undirected
14	213	1	Undirected
3	146	1	Undirected
56	84	4	Undirected
42	80	2	Undirected
10	231	1	Undirected
7	221	1	Undirected
60	179	1	Undirected
12	86	1	Undirected
96	233	1	Undirected
108	175	2	Undirected
17	28	7	Undirected
5	181	3	Undirected
46	145	1	Undirected
102	130	3	Undirected
83	269	1	Undirected
110	241	1	Undirected
14	243	1	Undirected
8	47	3	Undirected
93	288	1	Undirected
8	136	2	Undirected
59	90	1	Undirected
43	303	1	Undirected
1	23	5	Undirected
151	306	1	Undirected
41	48	5	Undirected
53	164	3	Undirected
1	262	1	Undirected
22	28	7	Undirected
32	115	6	Undirected
6	149	1	Undirected
10	27	4	Undirected
32	117	4	Undirected
102	110	3	Undirected
85	274	1	Undirected
11	206	1	Undirected
102	117	2	Undirected
78	281	1	Undirected
46	232	1	Undirected
85	92	4	Undirected
50	86	1	Undirected
61	220	1	Undirected
102	203	1	Undirected
130	236	1	Undirected
112	226	1	Undirected
59	256	1	Undirected
5	194	1	Undirected
99	233	1	Undirected
62	84	3	Undirected
289	291	1	Undirected
83	258	1	Undirected
2	15	7	Undirected
44	290	1	Undirected
262	264	1	Undirected
38	53	5	Undirected
119	140	1	Undirected
1	44	3	Undirected
2	218	1	Undirected
6	26	6	Undirected
2	131	1	Undirected
210	222	1	Undirected
60	214	1	Undirected
15	279	1	Undirected
5	8	8	Undirected
47	228	1	Undirected
50	239	1	Undirected
56	204	1	Undirected
19	45	1	Undirected
32	256	1	Undirected
176	186	1	Undirected
2	3	6	Undirected
78	149	2	Undirected
28	294	1	Undirected
12	128	2	Undirected
63	65	1	Undirected
47	293	1	Undirected
288	290	1	Undirected
24	139	1	Undirected
118	215	1	Undirected
30	48	2	Undirected
2	7	11	Undirected
49	177	1	Undirected
78	125	1	Undirected
36	69	1	Undirected
40	246	1	Undirected
195	200	1	Undirected
38	64	2	Undirected
13	26	7	Undirected
1	303	1	Undirected
11	170	5	Undirected
21	63	4	Undirected
3	281	1	Undirected
77	103	1	Undirected
15	81	1	Undirected
80	292	1	Undirected
98	156	1	Undirected
53	129	5	Undirected
56	195	1	Undirected
128	136	1	Undirected
21	220	2	Undirected
118	119	2	Undirected
32	209	1	Undirected
121	302	1	Undirected
1	34	1	Undirected
80	149	1	Undirected
59	179	1	Undirected
99	246	1	Undirected
68	72	1	Undirected
11	45	1	Undirected
56	134	1	Undirected
118	164	2	Undirected
57	67	1	Undirected
49	213	1	Undirected
43	66	6	Undirected
148	163	1	Undirected
23	117	1	Undirected
59	236	1	Undirected
24	116	1	Undirected
190	193	1	Undirected
3	108	2	Undirected
40	122	1	Undirected
41	110	3	Undirected
115	134	1	Undirected
32	87	2	Undirected
87	130	2	Undirected
50	131	1	Undirected
44	136	1	Undirected
39	60	4	Undirected
14	162	5	Undirected
27	83	5	Undirected
15	281	1	Undirected
41	161	1	Undirected
80	301	1	Undirected
72	228	2	Undirected
216	227	1	Undirected
35	244	2	Undirected
96	163	1	Undirected
83	241	1	Undirected
220	298	1	Undirected
48	160	1	Undirected
7	145	2	Undirected
4	22	1	Undirected
54	99	4	Undirected
60	180	1	Undirected
238	247	1	Undirected
26	159	1	Undirected
15	138	1	Undirected
50	295	1	Undirected
85	91	1	Undirected
121	174	1	Undirected
15	18	1	Undirected
56	243	1	Undirected
42	296	1	Undirected
22	116	1	Undirected
22	282	1	Undirected
5	291	1	Undirected
22	49	9	Undirected
43	161	1	Undirected
36	117	1	Undirected
45	57	1	Undirected
16	27	6	Undirected
14	19	4	Undirected
151	176	1	Undirected
13	217	1	Undirected
42	220	2	Undirected
2	115	5	Undirected
53	127	1	Undirected
32	289	1	Undirected
8	247	1	Undirected
78	99	3	Undirected
52	291	1	Undirected
6	139	1	Undirected
102	283	1	Undirected
35	61	2	Undirected
20	304	1	Undirected
88	101	1	Undirected
30	58	6	Undirected
14	25	4	Undirected
175	249	1	Undirected
98	240	1	Undirected
15	222	1	Undirected
35	143	1	Undirected
22	299	1	Undirected
50	128	1	Undirected
147	296	1	Undirected
85	103	1	Undirected
184	186	1	Undirected
64	110	3	Undirected
155	163	1	Undirected
59	268	1	Undirected
93	151	2	Undirected
42	109	1	Undirected
52	128	1	Undirected
13	167	1	Undirected
31	265	1	Undirected
5	220	3	Undirected
11	64	6	Undirected
46	61	1	Undirected
111	120	1	Undirected
3	89	4	Undirected
15	31	5	Undirected
94	204	1	Undirected
7	240	1	Undirected
63	129	2	Undirected
57	115	3	Undirected
170	249	1	Undirected
35	247	1	Undirected
3	64	3	Undirected
102	242	1	Undirected
64	107	3	Undirected
83	264	1	Undirected
14	15	6	Undirected
23	216	1	Undirected
107	302	1	Undirected
242	247	1	Undirected
84	92	4	Undirected
13	102	3	Undirected
39	172	1	Undirected
80	193	1	Undirected
40	287	1	Undirected
179	186	1	Undirected
174	184	1	Undirected
3	169	1	Undirected
170	265	1	Undirected
65	74	1	Undirected
11	104	1	Undirected
215	228	1	Undirected
83	254	1	Undirected
93	136	3	Undirected
5	74	1	Undirected
93	284	1	Undirected
58	115	1	Undirected
56	295	1	Undirected
17	112	2	Undirected
175	189	1	Undirected
36	64	4	Undirected
43	230	1	Undirected
121	181	2	Undirected
89	103	1	Undirected
108	293	1	Undirected
237	249	1	Undirected
1	66	3	Undirected
12	73	1	Undirected
1	46	4	Undirected
26	126	1	Undirected
11	181	3	Undirected
6	18	1	Undirected
98	217	1	Undirected
49	299	1	Undirected
175	187	1	Undirected
61	183	1	Undirected
41	75	1	Undirected
5	138	1	Undirected
12	199	1	Undirected
40	216	1	Undirected
54	178	1	Undirected
126	130	1	Undirected
43	256	1	Undirected
35	284	1	Undirected
17	289	1	Undirected
86	95	1	Undirected
11	189	1	Undirected
27	75	1	Undirected
15	161	1	Undirected
19	113	1	Undirected
287	289	1	Undirected
59	251	1	Undirected
28	222	1	Undirected
27	303	1	Undirected
80	240	1	Undirected
80	304	1	Undirected
177	187	1	Undirected
15	284	1	Undirected
54	96	3	Undirected
22	80	5	Undirected
7	279	1	Undirected
46	72	2	Undirected
50	290	1	Undirected
59	149	2	Undirected
23	33	2	Undirected
3	78	5	Undirected
102	105	1	Undirected
60	222	1	Undirected
133	138	1	Undirected
237	239	1	Undirected
1	43	7	Undirected
8	220	3	Undirected
119	124	1	Undirected
19	90	1	Undirected
156	158	1	Undirected
7	112	3	Undirected
78	245	1	Undirected
66	303	1	Undirected
13	56	7	Undirected
35	45	1	Undirected
79	102	1	Undirected
3	256	1	Undirected
86	92	1	Undirected
31	153	1	Undirected
59	118	6	Undirected
57	111	1	Undirected
9	126	1	Undirected
2	301	1	Undirected
6	297	1	Undirected
121	162	2	Undirected
25	40	4	Undirected
54	215	1	Undirected
22	31	3	Undirected
92	97	2	Undirected
15	254	1	Undirected
152	155	1	Undirected
89	149	1	Undirected
59	180	1	Undirected
53	116	1	Undirected
38	47	3	Undirected
85	97	1	Undirected
113	129	1	Undirected
95	242	1	Undirected
45	59	1	Undirected
95	236	1	Undirected
164	239	1	Undirected
136	270	1	Undirected
40	230	1	Undirected
59	196	1	Undirected
175	182	1	Undirected
32	56	13	Undirected
210	234	1	Undirected
46	99	2	Undirected
12	235	1	Undirected
5	114	1	Undirected
10	33	1	Undirected
23	59	11	Undirected
47	302	1	Undirected
92	225	1	Undirected
36	219	1	Undirected
47	230	1	Undirected
210	227	1	Undirected
33	42	2	Undirected
80	262	1	Undirected
13	180	1	Undirected
28	137	1	Undirected
27	97	1	Undirected
28	56	10	Undirected
43	260	1	Undirected
63	239	1	Undirected
49	257	1	Undirected
59	303	1	Undirected
58	130	1	Undirected
136	176	1	Undirected
84	173	1	Undirected
7	167	1	Undirected
39	303	1	Undirected
10	52	3	Undirected
3	167	1	Undirected
21	64	2	Undirected
10	232	1	Undirected
33	63	2	Undirected
117	127	1	Undirected
4	61	1	Undirected
262	267	1	Undirected
9	78	2	Undirected
108	239	1	Undirected
23	36	7	Undirected
54	290	1	Undirected
1	50	5	Undirected
3	19	3	Undirected
89	226	1	Undirected
59	159	1	Undirected
283	285	1	Undirected
102	112	2	Undirected
66	291	1	Undirected
157	160	1	Undirected
84	97	2	Undirected
12	52	14	Undirected
16	244	2	Undirected
251	260	1	Undirected
66	71	1	Undirected
66	164	1	Undirected
64	170	2	Undirected
26	160	1	Undirected
59	106	1	Undirected
162	246	1	Undirected
49	187	1	Undirected
38	60	2	Undirected
13	29	5	Undirected
59	297	1	Undirected
41	259	1	Undirected
13	296	1	Undirected
11	15	12	Undirected
59	165	1	Undirected
59	210	2	Undirected
39	97	1	Undirected
22	128	1	Undirected
280	286	1	Undirected
18	33	1	Undirected
81	98	2	Undirected
35	290	1	Undirected
23	164	2	Undirected
22	245	1	Undirected
11	211	1	Undirected
140	285	1	Undirected
28	133	1	Undirected
1	22	4	Undirected
13	155	2	Undirected
59	72	6	Undirected
36	223	1	Undirected
50	257	1	Undirected
35	232	1	Undirected
24	183	1	Undirected
59	163	2	Undirected
7	10	4	Undirected
11	229	1	Undirected
56	74	1	Undirected
94	170	2	Undirected
115	118	2	Undirected
92	218	1	Undirected
66	94	1	Undirected
43	138	1	Undirected
50	279	1	Undirected
53	141	1	Undirected
10	14	2	Undirected
11	155	2	Undirected
59	240	1	Undirected
26	69	1	Undirected
35	299	1	Undirected
80	125	1	Undirected
32	236	1	Undirected
61	164	1	Undirected
128	188	1	Undirected
44	107	3	Undirected
12	156	1	Undirected
9	17	3	Undirected
177	185	1	Undirected
64	155	1	Undirected
39	58	3	Undirected
91	103	1	Undirected
63	241	1	Undirected
170	298	1	Undirected
147	156	1	Undirected
42	87	1	Undirected
10	12	4	Undirected
35	305	1	Undirected
69	72	1	Undirected
46	57	4	Undirected
20	33	2	Undirected
66	244	1	Undirected
89	242	1	Undirected
72	96	1	Undirected
12	184	1	Undirected
10	11	4	Undirected
241	245	1	Undirected
11	52	14	Undirected
151	170	1	Undirected
84	234	1	Undirected
40	299	1	Undirected
116	119	1	Undirected
5	134	1	Undirected
92	263	1	Undirected
59	213	1	Undirected
15	137	1	Undirected
43	137	1	Undirected
98	289	1	Undirected
54	85	4	Undirected
28	172	1	Undirected
170	264	1	Undirected
77	82	1	Undirected
6	44	3	Undirected
14	99	2	Undirected
41	114	1	Undirected
264	265	1	Undirected
49	224	1	Undirected
118	300	1	Undirected
18	49	1	Undirected
89	165	1	Undirected
41	140	1	Undirected
14	128	1	Undirected
48	52	5	Undirected
272	278	1	Undirected
62	272	1	Undirected
28	298	1	Undirected
56	178	1	Undirected
85	276	1	Undirected
24	113	1	Undirected
8	20	3	Undirected
12	40	14	Undirected
48	170	2	Undirected
78	284	1	Undirected
3	175	1	Undirected
20	294	1	Undirected
1	21	5	Undirected
56	259	1	Undirected
41	56	14	Undirected
39	121	2	Undirected
28	131	1	Undirected
57	258	1	Undirected
19	291	1	Undirected
236	244	1	Undirected
221	228	1	Undirected
28	147	2	Undirected
117	267	1	Undirected
4	33	1	Undirected
295	304	1	Undirected
36	42	4	Undirected
53	248	1	Undirected
5	246	1	Undirected
97	171	1	Undirected
202	207	1	Undirected
47	304	1	Undirected
85	148	1	Undirected
62	72	5	Undirected
147	304	1	Undirected
17	291	1	Undirected
11	218	1	Undirected
214	228	1	Undirected
31	126	1	Undirected
5	290	1	Undirected
38	130	2	Undirected
59	263	1	Undirected
129	154	1	Undirected
72	78	1	Undirected
81	90	1	Undirected
42	224	1	Undirected
15	251	1	Undirected
33	296	1	Undirected
102	108	2	Undirected
99	159	1	Undirected
25	56	5	Undirected
7	215	1	Undirected
42	285	1	Undirected
269	278	1	Undirected
210	215	1	Undirected
48	234	1	Undirected
18	29	1	Undirected
37	119	1	Undirected
26	238	1	Undirected
118	127	1	Undirected
93	248	1	Undirected
28	280	1	Undirected
15	43	10	Undirected
56	206	1	Undirected
147	157	1	Undirected
89	169	1	Undirected
87	103	1	Undirected
47	129	2	Undirected
82	106	1	Undirected
1	107	2	Undirected
2	237	1	Undirected
28	127	1	Undirected
12	29	9	Undirected
36	109	1	Undirected
87	108	2	Undirected
113	124	1	Undirected
52	83	11	Undirected
52	158	1	Undirected
11	195	1	Undirected
53	244	2	Undirected
26	94	5	Undirected
262	268	1	Undirected
12	69	1	Undirected
78	155	2	Undirected
30	36	6	Undirected
89	100	1	Undirected
118	241	1	Undirected
87	242	1	Undirected
32	281	1	Undirected
178	180	1	Undirected
48	267	1	Undirected
42	58	3	Undirected
162	238	1	Undirected
27	130	2	Undirected
114	119	1	Undirected
136	217	1	Undirected
83	173	1	Undirected
52	111	1	Undirected
271	277	1	Undirected
2	132	1	Undirected
136	214	1	Undirected
37	282	1	Undirected
56	264	1	Undirected
28	95	2	Undirected
51	129	4	Undirected
44	62	5	Undirected
57	107	2	Undirected
78	148	1	Undirected
96	148	1	Undirected
92	158	1	Undirected
23	240	1	Undirected
85	290	1	Undirected
53	100	1	Undirected
23	194	1	Undirected
36	213	1	Undirected
47	80	2	Undirected
11	78	7	Undirected
2	46	4	Undirected
36	85	2	Undirected
51	270	1	Undirected
84	104	1	Undirected
8	213	1	Undirected
21	305	1	Undirected
265	267	1	Undirected
212	225	1	Undirected
2	140	1	Undirected
93	118	5	Undirected
37	83	1	Undirected
59	171	1	Undirected
244	284	1	Undirected
47	53	4	Undirected
41	233	1	Undirected
32	305	1	Undirected
96	149	2	Undirected
35	66	6	Undirected
59	93	11	Undirected
32	189	1	Undirected
14	122	1	Undirected
57	235	1	Undirected
6	45	1	Undirected
216	218	1	Undirected
107	294	1	Undirected
43	72	5	Undirected
30	301	1	Undirected
57	140	1	Undirected
27	175	1	Undirected
85	87	2	Undirected
26	121	5	Undirected
57	282	1	Undirected
142	146	1	Undirected
92	147	2	Undirected
89	281	1	Undirected
115	279	1	Undirected
98	189	1	Undirected
144	234	1	Undirected
48	61	1	Undirected
13	71	1	Undirected
43	284	1	Undirected
15	248	1	Undirected
28	59	10	Undirected
41	172	1	Undirected
18	39	1	Undirected
95	291	1	Undirected
19	115	3	Undirected
2	252	1	Undirected
38	39	5	Undirected
19	271	1	Undirected
50	291	1	Undirected
87	102	3	Undirected
250	256	1	Undirected
26	120	2	Undirected
56	92	9	Undirected
17	30	5	Undirected
54	182	1	Undirected
18	56	1	Undirected
17	223	1	Undirected
26	119	3	Undirected
94	104	1	Undirected
72	294	1	Undirected
6	115	3	Undirected
85	98	6	Undirected
11	20	3	Undirected
23	162	3	Undirected
54	186	1	Undirected
18	52	1	Undirected
12	293	1	Undirected
129	294	1	Undirected
36	305	1	Undirected
64	300	1	Undirected
16	156	1	Undirected
93	149	2	Undirected
42	116	1	Undirected
7	270	1	Undirected
59	162	5	Undirected
20	27	3	Undirected
99	287	1	Undirected
78	121	1	Undirected
9	27	2	Undirected
63	121	1	Undirected
39	219	1	Undirected
16	121	4	Undirected
38	92	3	Undirected
30	300	1	Undirected
45	51	1	Undirected
59	105	1	Undirected
52	281	1	Undirected
26	181	3	Undirected
88	99	1	Undirected
8	292	1	Undirected
56	176	1	Undirected
21	228	1	Undirected
41	67	1	Undirected
15	113	1	Undirected
84	282	1	Undirected
35	41	9	Undirected
98	288	1	Undirected
94	290	1	Undirected
92	212	1	Undirected
39	41	6	Undirected
97	107	1	Undirected
94	97	1	Undirected
77	102	1	Undirected
